Date,Cash,XLU,XLK,XLB,XLI,XLV,XLF,XLE,XLP,XLY,Value,Benchmark
183.0,149.5579449999993,3193.77,89.82000000000001,1022.84,36.41,282.59,4035.15623,0.0,859.6800000000001,277.56,9947.384175,9811.04681025922
184.0,109.49158199999928,2993.0,837.76,400.07,911.25,524.03,3556.122953,0.0,537.75,0.0,9869.474534999998,9812.964421463546
185.0,127.64590999999923,3591.7,451.05,1100.4,587.2,122.67,3739.435776,0.0,180.45,46.71,9947.261686,9783.85782282642
186.0,123.79560599999918,1876.29,914.4,488.28,927.1975,702.61,4102.521156,0.0,795.96,94.26,10025.314262,9862.890798890525
187.0,134.81889799999925,3091.0362,970.24,1098.085,1380.655,165.32,3149.172446,0.0,72.67,47.4,10109.397544,9964.181762147724
188.0,140.05414799999895,1646.04,1348.425,795.48,486.46,41.34,4813.466394,0.0,614.38,237.15,10122.795542,10005.204944697462
189.0,132.504419999999,2857.47,234.32,630.5300000000001,699.01,568.4,3597.4383500000004,0.0,1071.3,186.32,9977.292769999998,9980.755401842274
190.0,121.07775799999892,2072.56,176.94,484.38,1357.53,446.93,3898.315012,0.0,1322.01,92.86,9972.60277,9815.361435468958
191.0,158.43987199999884,1943.51,1079.29,1553.9125,217.92,761.71,4013.052888,0.0,105.75,0.0,9833.58526,9819.676060678696
192.0,166.2308789999985,1965.6,232.0,469.56,974.43,281.12,3459.971881,0.0,2079.75,183.52,9812.18276,9677.84131767284
193.0,117.29393899999812,2085.06,607.74,1225.36,362.9,485.76,3700.81621,0.0,532.05,732.32,9849.300148999995,9647.981371776872
194.0,142.03813099999795,2414.28,405.86,36.11,1743.36,846.72,4092.728211,0.0,106.05,45.92,9833.066341999998,9676.882512070675
195.0,147.08869499999818,1918.5504,1125.9495,252.2114,328.4046,440.3179,4350.839174,0.0,1132.48,184.2868,9880.128469,9669.828442283326
196.0,103.95219099999812,3066.84,762.84,550.9499999999999,891.3743999999999,80.72,3567.950022,0.0,318.68999999999994,605.8000000000001,9949.116612999998,9671.335136801014
197.0,135.32694899999805,2103.08,28.96,0.0,2651.76,280.98,3728.805311,0.0,668.8000000000001,279.4266,9877.13886,9777.00921138239
198.0,98.94698599999808,3031.9500000000003,29.12,145.28,1666.35,281.12,2852.9404200000004,0.0,1511.02,233.45,9850.177405999995,9685.306304146834
199.0,181.514660999998,2462.61,1082.25,36.7,0.0,562.8000000000001,4340.758825,0.0,1062.0,187.76,9916.393485999995,9706.263055165564
200.0,94.85133699999813,1572.3,28.52,1699.05,511.98,434.83,3614.85621,0.0,1714.0298000000005,0.0,9670.417347,9782.488100537616
201.0,148.4055849999985,2790.56,590.415,356.3,1301.7599999999998,78.12,3531.765922,0.0,692.0,91.28,9580.606507,9550.594117042769
202.0,89.24755299999845,1698.8300000000002,395.36,391.16,1922.31,78.34,4015.018216,0.0,484.4,499.62,9574.285769,9434.030750265383
203.0,185.7029329999981,103.14,169.17000000000002,71.12,1818.5,551.18,3454.1985360000003,69.69,2422.0,727.36,9572.061469,9450.056501044412
204.0,137.5108529999983,1207.85,1431.06,213.0,652.86,2196.32,2679.558628,0.0,795.3399999999999,227.95,9541.449480999998,9451.289251104336
205.0,224.85889499999848,1507.66,1305.425,174.47500000000002,885.375,38.74,2803.9433160000003,68.555,2224.3,179.64,9412.972211,9413.621888162172
206.0,80.31516499999884,204.42,469.54,799.94,531.3000000000001,811.44,2625.527034,0.0,2666.82,1211.76,9401.062199,9283.224326267848
207.0,164.6217849999988,446.68,304.26,69.72,1278.72,1012.18,2258.18684,137.84,2924.85,858.4447,9455.503325,9268.431325548743
208.0,138.8788609999989,68.78,0.0,286.76,1592.14,39.34,3261.648642,282.0444,3112.33,830.6999999999999,9612.621903,9313.28973050714
209.0,124.8298889999984,1338.87,820.7,215.28000000000003,2173.2,593.4000000000001,0.0,0.0,2246.4,2133.48,9646.159889,9498.270725610382
210.0,160.06988899999828,1093.76,283.9,251.58,1559.61,1739.3200000000002,0.0,0.0,2706.55,1861.6,9656.389888999998,9504.571448138888
211.0,96.80988899999808,1806.77,288.5,145.6,2498.32,560.2800000000001,0.0,143.22,3709.68,518.76,9767.939889,9526.623976988663
212.0,147.4726889999979,621.36,782.325,1748.64,147.06,597.63,0.0,70.9098,4142.969999999999,1502.08,9760.447488999998,9650.720816354484
213.0,121.6861889999982,1419.01,2077.1064,398.915,1687.7399999999998,712.8000000000001,0.0,0.0,2618.1200000000003,701.25,9736.627588999998,9631.133787624558
214.0,140.60618899999827,0.0,1421.49,837.6600000000001,851.0,279.44,0.0,70.96,5215.12,994.56,9810.836188999998,9580.79649351094
215.0,130.5561889999983,1118.4,2566.08,183.35,2158.18,763.6099999999999,0.0,0.0,2513.7,427.41,9861.286189,9656.062733280827
216.0,200.32618899999807,2331.12,174.78,403.7000000000001,3304.57,0.0,0.0,0.0,2558.84,903.07,9876.406188999998,9697.291374173885
217.0,162.27538899999803,2386.8,639.98,108.06,2901.67,481.7988,0.0,0.0,3123.2565000000004,0.0,9803.840689,9698.866554806013
218.0,118.90548899999744,419.04,958.155,108.255,2027.85,683.995,0.0,70.4099,5409.575000000001,0.0,9796.185388999998,9652.843885902132
219.0,165.7254889999976,1063.5,920.0,142.64,3241.62,201.85,0.0,70.88,4019.68,0.0,9825.895488999997,9636.33873232202
220.0,79.20538899999741,2480.1,983.11,35.75,2458.5,887.7,0.0,0.0,2910.33,0.0,9834.695388999997,9651.611135842208
221.0,85.35038899999732,2517.305,1352.19,216.3,2624.65,0.0,0.0,0.0,3075.3,0.0,9871.095388999998,9683.525665171386
222.0,142.6003889999974,2802.13,634.48,290.24,2976.72,365.85,0.0,0.0,2674.36,0.0,9886.380388999996,9711.810430435227
223.0,131.26038899999747,2630.7,1958.41,73.14,2643.2,164.32,0.0,0.0,2314.24,0.0,9915.270388999998,9715.097763928365
224.0,143.0903889999973,3158.61,233.44,474.24,3403.8,328.16,0.0,0.0,2164.8,0.0,9906.140388999997,9778.721364243398
225.0,128.9003889999974,2651.25,1477.47,72.76,3091.4,650.72,0.0,0.0,1801.0000000000002,0.0,9873.500389,9783.104475567578
226.0,130.51038899999753,2394.28,602.49,0.0,3536.28,81.02,0.0,0.0,3092.56,0.0,9837.140388999997,9721.26151422799
227.0,96.64038899999753,2609.75,580.8,0.0,3417.3,81.66,0.0,0.0,3135.48,0.0,9921.630388999998,9681.060165051536
228.0,78.22038899999768,972.0,88.41,0.0,3923.43,246.81,0.0,0.0,4683.900000000001,0.0,9992.770389,9795.979865082352
229.0,142.06038899999828,3037.05,879.6,0.0,4169.25,651.36,0.0,0.0,1034.43,0.0,9913.750389,9908.502551107762
230.0,120.57398899999832,2831.4074,969.21,0.0,3998.8,203.85,0.0,0.0,1829.37,0.0,9953.211388999998,9833.304797452316
231.0,147.13398899999828,3601.6200000000003,289.5,0.0,3641.28,120.63,0.0,0.0,2004.69,0.0,9804.853989,9887.27185563127
232.0,111.63398899999804,2496.36,606.27,0.0,4614.04,400.5,0.0,0.0,1542.64,0.0,9771.443989,9794.541656679108
233.0,98.7839889999979,3555.72,545.49,0.0,3392.1,838.1099999999999,0.0,0.0,1286.12,0.0,9716.323988999997,9770.640002739445
234.0,131.0139889999979,1705.1999999999998,1548.72,0.0,3160.92,478.2000000000001,0.0,0.0,2681.14,0.0,9705.193988999998,9723.86398657672
235.0,80.84398899999789,1860.3,1077.68,0.0,3349.8,512.98,0.0,0.0,2721.55,0.0,9603.153989,9712.01588877855
236.0,75.42298899999761,907.933,1442.5,0.0,2387.7,119.6415,0.0,0.0,4816.2,0.0,9749.397488999995,9604.698147450605
237.0,83.94798899999725,2454.33,1579.9299999999998,0.0,3220.4,81.33,0.0,0.0,2577.6,0.0,9997.537988999997,9767.42115536075
238.0,70.49798899999726,3378.2000000000003,1362.52,0.0,3921.83,0.0,0.0,0.0,1249.85,0.0,9982.897989,10015.546347977946
239.0,60.35798899999728,4253.06,678.5,0.0,4068.48,0.0,0.0,0.0,966.87,0.0,10027.267988999996,9994.658083073657
240.0,73.77878899999737,3008.15,412.4568,0.0,4011.85,0.0,0.0,0.0,2454.33,0.0,9960.565588999998,10043.283224326267
241.0,96.3687889999974,3386.88,88.05000000000001,0.0,4638.0,0.0,0.0,0.0,1702.56,0.0,9911.858788999998,10011.91658391261
242.0,96.15878899999728,3521.0,646.8,0.0,4021.12,0.0,0.0,0.0,1670.85,0.0,9955.928788999998,9979.45416566791
243.0,66.90878899999728,2687.36,797.85,0.0,3805.31,0.0,0.0,0.0,2646.24,0.0,10003.668788999998,10005.958291956304
244.0,88.05878899999726,3327.6,207.13,0.0,4299.900000000001,0.0,0.0,0.0,2083.36,0.0,10006.048788999997,10081.977878985032
245.0,78.73878899999738,3462.34,911.4,0.0,3767.04,0.0,0.0,0.0,1801.5,0.0,10021.018788999996,10081.498476183951
246.0,108.89878899999746,2338.38,292.1,0.0,4446.55,0.0,0.0,0.0,2855.06,0.0,10040.988788999995,10072.115878505632
247.0,77.32878899999764,2926.58,937.92,0.0,4154.139999999999,0.0,0.0,0.0,1912.77,0.0,10008.738788999995,10083.48457350272
248.0,121.89878899999758,3717.0,735.75,0.0,3762.95,0.0,0.0,0.0,1743.84,0.0,10081.438788999998,10085.47067082149
249.0,78.45878899999757,3889.12,764.14,0.0,3993.0,0.0,0.0,0.0,1422.7199999999998,0.0,10147.438788999998,10142.382631921377
250.0,106.73878899999754,3741.92,943.04,0.0,3728.37,0.0,0.0,0.0,1678.5400000000002,0.0,10198.608788999998,10176.899633599289
251.0,49.70878899999745,4414.47,923.18,0.0,4411.0,0.0,0.0,0.0,401.28,0.0,10199.638788999997,10221.963496901002
252.0,92.98878899999752,4542.299999999999,1287.88,0.0,3832.3,0.0,0.0,0.0,475.54,0.0,10231.008788999998,10237.372872650069
253.0,121.31878899999768,4746.129999999999,351.6,0.0,4168.41,0.0,0.0,0.0,882.24,0.0,10269.698788999996,10237.441358764509
254.0,42.448788999997845,4345.2,1411.1999999999998,0.0,4252.5,0.0,0.0,0.0,220.74,0.0,10272.088788999998,10293.189055918912
255.0,84.65878899999777,5104.400000000001,294.40000000000003,0.0,4424.31,0.0,0.0,0.0,406.89,0.0,10314.658788999996,10274.149916104509
256.0,111.8587889999977,4597.740000000001,1467.5,0.0,3619.8,0.0,0.0,0.0,479.96,0.0,10276.858788999998,10326.610279765777
257.0,139.21878899999777,5052.18,382.07,0.0,3527.04,0.0,0.0,0.0,1180.48,0.0,10280.988789,10286.34044447488
258.0,91.58878899999766,4218.2,267.57,0.0,3642.3,0.0,0.0,0.0,2118.69,0.0,10338.348788999996,10259.973290415366
259.0,84.76878899999772,5578.38,674.705,0.0,3810.45,0.0,0.0,0.0,110.55,0.0,10258.853788999995,10363.113378762457
260.0,60.688788999998025,4493.1900000000005,979.44,0.0,2955.77,0.0,0.0,0.0,1825.74,0.0,10314.828788999996,10243.536622949696
261.0,115.12878899999808,2821.28,3738.42,0.0,0.0,0.0,0.0,0.0,3656.38,0.0,10331.208788999998,10350.237989247678
262.0,68.5487889999981,3045.27,3827.43,0.0,0.0,0.0,0.0,0.0,3413.41,0.0,10354.658789,10355.922336746224
263.0,66.77878899999811,3338.79,3531.74,0.0,0.0,0.0,0.0,0.0,3448.16,0.0,10385.468788999997,10337.225627504024
264.0,85.01878899999812,3126.3,3778.74,0.0,0.0,0.0,0.0,0.0,3410.68,0.0,10400.738789,10395.712769236035
265.0,56.19878899999807,3730.94,4065.04,0.0,0.0,0.0,0.0,0.0,2545.92,0.0,10398.098788999998,10389.412046707528
266.0,24.17878899999809,3029.08,4272.84,0.0,0.0,0.0,0.0,0.0,3073.36,0.0,10399.458788999997,10405.985686402082
267.0,63.66678899999815,3700.64,4202.082,0.0,0.0,0.0,0.0,0.0,2403.712,0.0,10370.100788999998,10412.149436701708
268.0,82.82678899999812,3011.04,4050.08,0.0,0.0,0.0,0.0,0.0,3234.46,0.0,10378.406789,10419.34047871794
269.0,151.14178899999817,3666.96,4106.575,0.0,0.0,218.4,0.0,79.36,2241.4100000000003,0.0,10463.846789,10408.451186521932
270.0,137.59578899999863,3402.16,1330.2,0.0,0.0,650.9250000000001,4302.066,77.7,492.895,0.0,10393.541789,10484.813204122864
271.0,43.18846699999867,3644.19,1789.13,0.0,0.0,0.0,3826.938722,77.16,951.0,0.0,10331.607188999998,10354.75807280074
272.0,166.76009499999873,3494.92,979.77,0.0,0.0,0.0,4537.63233,155.94,1109.54,0.0,10444.562425,10289.490805739137
273.0,101.626794999999,2579.5,2224.52,0.0,0.0,171.64,4765.21288,0.0,415.14,0.0,10257.639675,10379.755504571447
274.0,134.73954999999904,2882.88,1118.796,0.0,0.0,129.06,5508.601545,76.68,453.96,0.0,10304.717095,10189.706536999622
275.0,144.1958099999992,4438.7,1246.98,0.0,0.0,43.49,4177.86008,0.0,381.1,0.0,10432.325889999998,10251.960415025853
276.0,136.98877799999917,5689.36,118.52,0.0,0.0,130.35000000000002,4285.0137,77.69,0.0,0.0,10437.922478,10382.42646303462
277.0,102.5098779999991,4312.5,59.36,0.0,0.0,175.12,5085.012900000001,77.79,649.74,0.0,10462.032778,10373.45478204294
278.0,94.0877919999996,2197.04,1964.82,0.0,0.0,0.0,6182.794696,77.62,38.51,0.0,10554.872488,10397.561894325923
279.0,78.6940519999995,2703.68,754.5,0.0,0.0,0.0,6875.900119999999,156.24,77.28,0.0,10646.294171999998,10445.502174434132
280.0,57.536795999999086,4719.4400000000005,4795.44,0.0,0.0,0.0,0.0,0.0,1117.9499999999998,0.0,10690.366795999998,10545.423415402523
281.0,39.56679599999906,4319.46,4625.1900000000005,0.0,0.0,0.0,0.0,0.0,1696.1999999999998,0.0,10680.416796,10556.860596514056
282.0,89.22679599999906,4442.49,5088.72,0.0,0.0,0.0,0.0,0.0,1081.36,0.0,10701.796796,10576.03670855734
283.0,101.726795999999,4719.4400000000005,5130.84,0.0,0.0,0.0,0.0,0.0,773.1999999999999,0.0,10725.206796,10623.429099750025
284.0,74.706795999999,4782.96,4870.25,0.0,0.0,0.0,0.0,0.0,965.5,0.0,10693.416795999998,10657.946101427937
285.0,76.266795999999,4423.08,5169.33,0.0,0.0,0.0,0.0,0.0,1045.44,0.0,10714.116796,10632.332294627264
286.0,97.9587959999993,4661.376,3927.405,1999.0,0.0,0.0,0.0,0.0,77.7,0.0,10763.439796,10646.303461973084
287.0,105.40379599999936,4499.34,4681.0,916.55,0.0,89.46,0.0,0.0,423.335,0.0,10715.088796,10705.954867650584
288.0,158.48379599999953,3336.96,5951.37,158.28,0.0,311.08,0.0,0.0,767.4,0.0,10683.573796,10688.627880697188
289.0,118.6537959999996,4600.42,3952.27,39.4,0.0,44.47,0.0,78.09,1857.12,0.0,10690.423796,10629.729822278532
290.0,137.93379599999935,3715.1,4517.68,1191.0,0.0,224.2,0.0,78.53,898.3800000000001,0.0,10762.823796,10603.97904324898
291.0,106.99379599999956,3468.01,3686.925,741.3800000000001,0.0,133.77,0.0,0.0,2531.1,0.0,10668.178795999998,10674.99914392357
292.0,162.10979599999945,3893.34,4827.52,273.49,0.0,269.58,0.0,157.5,1139.6999999999998,0.0,10723.239796,10586.583570181145
293.0,149.68979599999946,3770.91,4454.8,310.16,0.0,89.6,0.0,156.9,1767.15,0.0,10699.209796,10662.534671095436
294.0,100.77979599999928,3806.55,3967.99,1952.0,0.0,362.56,0.0,0.0,594.6,0.0,10784.479796,10626.92189158648
295.0,106.96979599999908,3901.63,5196.12,312.24,0.0,364.4,0.0,79.54,831.81,0.0,10792.709796,10709.65311783036
296.0,140.97279599999922,6529.7,3208.62,274.26,0.0,506.099,0.0,0.0,198.85,0.0,10858.501796,10703.35239530185
297.0,135.04279599999893,4096.05,3788.82,38.84,0.0,138.21,0.0,0.0,2623.5,0.0,10820.462796000002,10746.772591857
298.0,161.71279599999883,4109.7,4136.03,230.76,0.0,233.7,0.0,78.7,1928.64,0.0,10879.242795999997,10698.695339519913
299.0,110.72279599999894,4254.27,4821.95,228.84,0.0,46.46,0.0,154.46,1192.2,0.0,10808.902795999998,10754.03211998767
300.0,64.93279599999897,5437.2,2936.08,76.94,0.0,186.68,0.0,0.0,2157.3,0.0,10859.132796,10640.61911447454
301.0,135.70279599999895,7122.6,1635.15,996.06,0.0,556.92,0.0,0.0,396.6,0.0,10843.032796,10683.696880457486
302.0,151.65279599999877,4465.44,3732.5,922.32,0.0,557.4000000000001,0.0,0.0,1082.97,0.0,10912.282796,10637.811183782487
303.0,137.80279599999875,5048.25,3458.05,1244.16,0.0,46.6,0.0,0.0,1001.75,0.0,10936.612796,10704.859089819538
304.0,128.46279599999875,4888.54,3457.8,783.0,0.0,142.155,0.0,0.0,1655.1699999999998,0.0,11055.127796,10742.800397219462
305.0,60.55779599999855,4096.32,4331.0,1533.48,210.0,430.56000000000006,0.0,0.0,405.65,0.0,11067.567796,10873.745848029312
306.0,237.46779599999888,3468.38,3583.07,232.44,83.52,671.02,0.0,0.0,2768.28,0.0,11044.177795999998,10912.372016573638
307.0,113.00779599999862,4054.5,1583.11,1940.12,121.47,0.0,0.0,0.0,2844.26,211.92,10868.387796,10881.416292846625
308.0,189.70779599999867,3339.09,3114.72,455.88,779.76,190.96,0.0,0.0,2530.2200000000003,429.92,11030.257796,10631.51046125398
309.0,237.20779599999847,3360.0,3228.58,449.16,0.0,142.56,0.0,74.08,3196.34,212.76,10900.687795999998,10783.61812142588
310.0,132.6077959999991,3491.3100000000004,3370.65,1268.88,843.78,1032.6799999999998,0.0,0.0,726.84,0.0,10866.747795999998,10629.11344724857
311.0,171.01779599999912,3869.35,2935.0,1850.24,565.32,1047.2,0.0,149.12,328.08,53.24,10968.567796,10557.88788823066
312.0,216.6977959999992,4312.08,4199.65,304.96,1374.4499999999998,95.78,0.0,0.0,82.22,427.76,11013.597795999998,10651.302948327226
313.0,204.6677959999992,3425.52,4664.4,999.7,244.32,1397.51,0.0,152.46,0.0,0.0,11088.577795999998,10700.95538129644
314.0,232.3277959999984,2209.14,3384.35,468.36,617.1,142.07999999999998,0.0,0.0,3995.460000000001,54.05,11102.867796,10812.450775605244
315.0,180.51779599999844,3028.08,2464.1,197.3,620.25,665.6999999999999,0.0,0.0,3762.8,218.04,11136.787796,10812.519261719684
316.0,188.42279599999864,5696.219999999999,3094.12,816.9,206.15,142.605,0.0,540.26,286.23,162.81,11133.717796,10856.144916618156
317.0,201.4927959999988,3222.96,3047.0,1856.03,290.08,619.97,0.0,0.0,1681.8200000000002,326.76,11246.112795999998,10836.146971201588
318.0,141.19279599999885,2858.67,3788.4,672.3499999999999,538.85,899.27,0.0,78.27,1760.4199999999998,546.1,11283.522796,10914.015683320204
319.0,217.9627959999984,3978.940000000001,3999.43,1204.35,163.64,561.96,0.0,0.0,572.6,488.88,11187.762796,10941.136184638564
320.0,218.68779599999831,2376.26,3865.0,1917.37,372.735,0.0,0.0,468.36,1765.15,274.25,11257.812796,10839.29733246584
321.0,214.44779599999828,2412.51,4650.29,1752.08,1390.2900000000002,0.0,0.0,158.94,659.68,111.08,11349.317796,10941.273156867444
322.0,120.52779599999798,4032.0,4359.04,638.88,678.4,189.44,0.0,160.02,0.0,1170.12,11348.427796,11056.535287470464
323.0,218.65119599999792,1913.37,3290.7,1088.37,1968.34,95.02,0.0,0.0,2721.8466,112.38,11408.677795999996,11077.629010718076
324.0,224.1111959999982,3308.7000000000003,3443.31,2276.96,215.3,285.9,0.0,161.52,1527.73,0.0,11443.531196,11135.568263534567
325.0,107.70119599999816,3576.6000000000004,2803.5,3005.14,473.66,143.13,0.0,0.0,1148.0,112.66,11370.391196,11181.659418552888
326.0,263.84119599999804,2668.61,3222.18,1785.08,2159.5,289.08,0.0,0.0,946.68,56.77,11391.741195999995,11140.430777659829
327.0,155.80119599999767,2416.82,4096.3,523.64,3484.6200000000003,97.16,0.0,0.0,123.69,454.24,11352.271196,11188.576516111358
328.0,311.82119599999714,2074.28,3982.86,2324.46,1001.65,245.35,0.0,162.8,1335.04,0.0,11438.261195999998,11189.05591891244
329.0,244.95119599999703,3382.6800000000003,4693.08,1148.14,218.65,49.33,0.0,649.36,884.8349999999999,230.68,11501.706195999996,11302.537410540011
330.0,159.25159599999682,2995.5,3315.52,2734.94,174.04,244.1,0.0,0.0,1800.7024,57.0,11481.053995999995,11360.339691127623
331.0,171.3415959999967,2822.4,4282.6,1196.54,0.0,932.9,0.0,328.48,1845.36,0.0,11579.621595999995,11303.427730027735
332.0,200.6615959999965,2808.4,5248.6,784.6999999999999,487.3,48.76,0.0,249.84,1660.4,57.38,11546.041595999995,11419.85412457624
333.0,227.23159599999647,3055.2000000000003,3884.1,1856.25,709.76,394.32,0.0,166.22,955.65,288.2,11536.931595999997,11411.772763072286
334.0,239.5315959999971,1304.16,4127.5,1708.98,307.79,0.0,0.0,82.15,3235.44,399.63,11405.181595999997,11431.428277916651
335.0,158.71159599999717,1256.0,4697.52,2524.02,263.1,98.54,0.0,0.0,1528.47,854.55,11380.911595999998,11336.8489538746
336.0,173.06159599999705,2989.91,4183.08,1622.8,174.84,0.0,0.0,326.84,1834.8,56.8,11362.131595999996,11303.701674485495
337.0,56.71159599999669,0.0,8628.64,368.46,1054.56,0.0,0.0,0.0,0.0,1261.7,11370.071595999998,11297.46943807143
338.0,176.98159599999644,0.0,9718.56,693.77,131.07,0.0,0.0,494.34,0.0,113.52,11328.241595999998,11369.10591377598
339.0,145.2715959999964,0.0,7702.360000000001,245.64,2900.7000000000003,0.0,0.0,0.0,0.0,397.32,11391.291595999995,11288.977159880831
340.0,100.3515959999964,0.0,8009.98,1692.6,1480.02,0.0,0.0,0.0,0.0,0.0,11282.951595999995,11330.411259117214
341.0,162.90159599999637,0.0,7000.4,3037.5,743.58,0.0,0.0,0.0,0.0,394.59,11338.971595999996,11168.30462623703
342.0,112.98159599999676,0.0,8553.6,889.9000000000001,826.5,0.0,0.0,241.92,0.0,674.04,11298.941595999995,11234.599185015237
343.0,127.67734499999686,0.0,8595.380000000001,237.3,128.13,0.0,1556.344251,79.7,0.0,441.92,11166.451596,11172.68773756121
344.0,100.46013499999708,0.0,5061.84,238.86,85.96,0.0,5005.126716,722.6999999999999,0.0,0.0,11214.946850999995,11018.73095229942
345.0,172.08590399999713,0.0,5140.26,602.7,175.16,0.0,4913.441637,243.93,0.0,113.68,11361.257540999995,11112.282984624866
346.0,110.93830399999712,0.0,3657.0,1776.28,0.0,0.0,5499.9699,162.16,0.0,170.01,11376.358203999998,11254.871074889566
347.0,143.94603599999715,0.0,4437.27,318.48,821.9399999999999,0.0,5441.0416940000005,0.0,0.0,56.11,11218.787729999996,11250.967366366467
348.0,107.35989599999772,0.0,1688.0400000000002,0.0,214.8,0.0,8129.58915,317.44,0.0,665.88,11123.109045999998,11136.732527480051
349.0,120.63226899999796,0.0,4015.105,2259.04,0.0,0.0,4921.091082000001,0.0,0.0,0.0,11315.868351,11043.522925726807
350.0,142.91696499999813,3610.0,3106.62,640.8,86.6,0.0,3619.484496,0.0,0.0,0.0,11206.421460999998,11206.793822552476
351.0,69.36187699999806,609.92,6492.35,363.51,610.96,0.0,3141.726336,0.0,0.0,0.0,11287.828212999995,11140.84169434647
352.0,101.32937499999748,1381.68,1276.8000000000002,567.98,220.775,0.0,7823.398230000001,0.0,0.0,0.0,11371.962604999995,11225.148101222476
353.0,108.49678699999704,1050.0,3281.2000000000003,0.0,1260.9199999999998,0.0,5108.886093,0.0,403.9,0.0,11213.402879999996,11312.604869362734
354.0,131.73698899999698,2441.48,1018.05,1294.26,170.12,0.0,5356.226544,156.82,391.7000000000001,0.0,10960.393532999997,11155.908639523335
355.0,189.1491139999968,1096.2,1281.42,892.055,253.8,0.0,6503.594395,0.0,709.74,0.0,10925.958508999996,10876.896209293564
356.0,185.02882099999687,2373.15,3104.42,763.4000000000001,291.13,0.0,4055.334654,0.0,0.0,0.0,10772.463474999997,10905.93432181625
357.0,149.25339599999705,1183.68,4163.43,230.4,42.055,0.0,3649.508875,0.0,1494.54,0.0,10912.867270999996,10773.482176488717
358.0,118.68209199999724,749.2,2537.31,1466.04,594.5799999999999,0.0,5302.600783999999,0.0,238.44,0.0,11006.852875999995,10875.80043146252
359.0,140.7447329999971,1126.2,1443.84,38.56,386.01,0.0,6690.183833,471.78,798.4000000000001,0.0,11095.718566,10980.104783755092
360.0,180.4732099999977,827.86,4373.655,958.625,767.52,0.0,3694.783014,78.3,158.68,0.0,11039.896223999998,11048.179981508749
361.0,98.92190999999784,2415.4,3075.0,809.97,258.42,0.0,4103.195068,0.0,319.68,0.0,11080.586977999998,11000.787590316062
362.0,107.9450739999978,854.4499999999999,3172.4,115.35,766.98,0.0,4630.738064,316.12,1120.28,0.0,11084.263137999998,11060.23353765024
363.0,153.6533829999977,333.0738,991.36,1807.62,383.67,285.42,6529.5180230000005,0.0,598.95,0.0,11083.265205999998,11054.206759579494
364.0,222.66425099999745,110.7,3149.18,0.0,649.5,482.2,5294.984232999999,399.8,920.69,0.0,11229.718483999995,11063.315412800055
365.0,214.98680199999765,1010.61,4081.96,545.16,694.64,484.9,3242.3838000000005,241.44,768.17,0.0,11284.250602,11176.180529397663
366.0,237.7908519999974,3166.8,3659.76,276.78,704.48,48.625,2861.24335,81.3,325.84,0.0,11362.619201999998,11234.873129473
367.0,127.26865199999727,1554.31,4016.64,672.01,308.14000000000004,146.85000000000002,4307.9937,242.4,0.0,0.0,11375.612351999996,11316.09766119919
368.0,109.14370799999736,693.36,3893.02,964.08,1207.44,297.48,3872.963904,325.8,165.68,0.0,11528.967612,11318.1522446324
369.0,131.06737599999772,347.76,4470.2,2401.8,133.35000000000002,299.28000000000003,2941.369188,0.0,828.6,0.0,11553.426563999998,11471.561140978663
