Date,Cash,XLU,XLK,XLB,XLI,XLV,XLF,XLE,XLP,XLY,Value,Benchmark
525.0,132.18754699998635,4403.599999999999,6766.120000000001,554.4000000000001,1187.03,413.7,0.0,0.0,0.0,0.0,13457.037546999987,13735.485824365209
526.0,114.6175469999862,5476.72,6051.360000000001,0.0,1549.8,0.0,0.0,261.36,0.0,0.0,13453.857546999989,13716.974688517996
527.0,190.78754699998643,5704.14,5700.67,656.88,155.88,653.8399999999999,0.0,436.05,0.0,0.0,13498.247546999988,13717.27205616213
528.0,151.73754699998648,6593.35,3780.4,1930.28,1093.26,0.0,0.0,0.0,0.0,0.0,13549.027546999989,13785.146220935245
529.0,104.74754699998648,5887.349999999999,6041.28,1033.34,103.42,0.0,0.0,261.27,0.0,0.0,13431.407546999986,13823.506647028264
530.0,138.8475469999865,5002.160000000001,6193.1,1240.46,157.38,841.68,0.0,0.0,0.0,0.0,13573.62754699999,13721.509545091008
531.0,144.38754699998648,5088.89,6019.2,1864.98,105.06,239.88,0.0,87.22,0.0,0.0,13549.617546999983,13931.005050381958
532.0,154.80754699998667,5621.67,4566.25,2592.0,105.66,59.6,0.0,439.25,0.0,0.0,13539.237546999986,13930.261631271627
533.0,129.9975469999866,6038.490000000001,4516.08,2246.13,159.0,178.35000000000002,0.0,264.06,0.0,0.0,13532.107546999989,13954.199726624249
534.0,152.1875469999867,8855.58,3381.48,95.5,844.32,179.10000000000002,0.0,0.0,0.0,0.0,13508.167546999986,13961.70825963858
535.0,187.6475469999868,5131.62,4353.6,3544.5,104.78,59.58,0.0,87.16,0.0,0.0,13468.887546999988,13955.240513378712
536.0,87.49754699998712,6887.88,4433.4800000000005,661.36,679.77,178.71,0.0,610.19,0.0,0.0,13538.887546999988,13884.318330253243
537.0,164.4075469999872,5820.1,5700.150000000001,984.9,360.85,411.32,0.0,86.3,0.0,0.0,13528.027546999989,13888.555819182126
538.0,169.32754699998705,5969.9400000000005,6591.55,234.5,0.0,292.2,0.0,259.14,0.0,0.0,13516.657546999988,13726.04440166402
539.0,153.97754699998669,9425.64,3244.4999999999995,378.24,0.0,177.03,0.0,260.52,0.0,0.0,13639.907546999986,13687.312266015835
540.0,177.96754699998692,7274.7,5076.280000000001,998.55,0.0,59.64,0.0,87.57,0.0,0.0,13674.707546999987,13818.897448544218
541.0,276.92754699998693,5743.900000000001,6292.009999999999,0.0,0.0,59.46,0.0,347.64,809.21,0.0,13529.147546999988,13918.664293150485
542.0,206.78754699998711,5432.36,5314.25,907.44,0.0,237.84,0.0,0.0,1495.9,0.0,13594.577546999988,13833.319779284617
543.0,138.15754699998723,7008.23,4211.96,1042.14,0.0,174.54,0.0,435.3,510.0,0.0,13520.327546999988,13916.880087285692
544.0,192.647546999987,4996.259999999999,5369.4400000000005,376.0,0.0,0.0,0.0,0.0,2590.06,0.0,13524.407546999986,13876.066378128584
545.0,170.87754699998746,7219.83,4745.0,94.52,0.0,0.0,0.0,0.0,1368.64,0.0,13598.867546999987,13808.563922910636
546.0,148.34754699998726,5808.66,6238.38,838.4399999999999,0.0,0.0,0.0,174.5,298.69,0.0,13507.017546999983,13869.375606135614
547.0,141.43754699998692,5610.150000000001,4347.53,1254.15,0.0,0.0,0.0,87.96,2089.36,0.0,13530.587546999988,13772.285070326536
548.0,125.58754699998669,6233.52,5987.62,374.16,0.0,461.68,0.0,89.06,299.25,0.0,13570.877546999987,13746.116717642926
549.0,204.58754699998667,2985.12,9269.25,378.24,0.0,292.45,0.0,267.18,301.42,0.0,13698.247546999986,13809.902077309229
550.0,171.1925469999867,5722.63,5811.24,950.8,0.0,706.26,0.0,0.0,429.9,0.0,13792.022546999986,13919.33337034978
551.0,197.38254699998663,5179.86,4636.799999999999,1197.25,0.0,0.0,0.0,89.91,2496.32,0.0,13797.522546999986,14017.316009091252
552.0,137.91254699998706,4206.4800000000005,6591.599999999999,95.9,0.0,471.92,0.0,180.98,2111.4100000000003,0.0,13796.202546999988,14057.311957227
553.0,142.45254699998702,6550.68,4130.8,142.02,0.0,0.0,0.0,90.16,2619.9500000000003,0.0,13676.062546999989,14041.477130176972
554.0,194.1125469999876,5463.4800000000005,4847.04,2892.3,0.0,57.43,0.0,177.3,0.0,0.0,13631.662546999987,13865.435484850866
555.0,178.73254699998725,5121.56,6436.84,374.64,0.0,512.64,0.0,89.54,475.31,576.27,13765.532546999986,13716.379953229733
556.0,162.67254699998725,4858.08,6741.4,665.56,0.0,58.17,0.0,449.75,217.0,711.81,13864.442546999986,13767.824555664558
557.0,192.1525469999873,4882.41,6408.0,139.77,0.0,0.0,0.0,532.2,1117.22,378.66,13650.412546999987,13918.143899773251
558.0,193.5325469999874,3501.96,5315.200000000001,2025.32,0.0,557.1,0.0,0.0,1966.5,0.0,13559.61254699999,13627.467027634284
559.0,233.7725469999872,10191.42,1173.15,1020.8,0.0,280.1,0.0,537.96,43.09,188.19,13668.482546999989,13498.186444347924
560.0,194.24254699998747,6548.080000000001,3322.89,1073.64,0.0,56.62,0.0,908.6,1728.0,0.0,13832.072546999989,13609.104575609135
561.0,236.5125469999876,5996.2,4077.04,1136.88,0.0,569.0,0.0,91.95,1657.56,191.07,13956.212546999988,13701.065519556938
562.0,240.5925469999873,3933.9,5980.9800000000005,475.2000000000001,0.0,512.01,0.0,0.0,2356.02,382.62,13881.322546999989,13844.768433583697
563.0,133.29254699998722,3887.0,6510.6,1188.25,0.0,690.84,0.0,0.0,1178.55,319.7,13908.232546999983,13863.651278986074
564.0,174.0225469999877,9893.52,0.0,1478.39,0.0,989.23,0.0,373.08,785.16,257.92,13951.322546999989,13915.987984353296
565.0,178.25254699998771,8679.7,0.0,3005.1000000000004,0.0,115.8,0.0,656.32,1133.08,192.57,13960.822546999989,13972.93388820456
566.0,154.45254699998765,7245.4,0.0,2375.0,0.0,0.0,0.0,281.37,3760.78,193.62,14010.622546999986,13942.00765321484
567.0,189.96254699998752,8104.68,0.0,2923.92,630.12,0.0,0.0,466.15,1445.07,317.2,14077.102546999988,13965.94574856746
568.0,157.19254699998754,6021.4800000000005,0.0,2066.24,683.02,0.0,0.0,93.39,4783.32,316.4,14121.042546999988,13852.871701886294
569.0,221.7225469999873,5910.18,0.0,425.61,1475.04,0.0,0.0,0.0,5997.6,63.57,14093.722546999988,13897.699874239182
570.0,174.66254699998711,7747.12,0.0,1860.3,106.06,0.0,0.0,187.48,4070.08,0.0,14145.702546999988,13963.864175058538
571.0,179.03254699998735,8287.49,0.0,994.77,1216.7,0.0,0.0,935.3,2342.6000000000004,192.27,14148.162546999987,14005.644329059076
572.0,160.8425469999873,9902.5,0.0,998.55,369.74,0.0,0.0,281.16,1370.2,899.5,13982.492546999987,14003.637097461184
573.0,202.6225469999875,6560.64,0.0,1912.4,1323.25,0.0,0.0,0.0,4013.1,64.31,14076.322546999989,13984.754252058809
574.0,253.00056699998805,4352.34,0.0,2140.65,157.59,0.0,5960.69198,188.6,438.2,507.12,13998.19254699999,14010.922604742418
575.0,184.65831099998792,5593.44,0.0,527.3399999999999,1006.62,0.0,4406.199136,95.12,1725.36,633.1,14171.837446999987,13884.98740745254
576.0,218.067843999988,5961.71,0.0,668.5,847.52,0.0,5113.0924110000005,656.32,531.5999999999999,126.98,14123.790254999987,13962.972072126142
577.0,223.64202699998808,6296.74,0.0,0.0,1643.31,0.0,4202.577788,93.67,1513.34,63.84,14037.11981499999,13943.791859079633
578.0,86.83586799998787,4187.0,0.0,1450.8,107.6,0.0,3651.193931,94.33,4276.799999999999,193.92,14048.479798999986,13964.979303724032
579.0,177.96143599998803,5456.099999999999,0.0,48.4,53.89,0.0,5211.28144,568.08,2098.08,451.22,14065.012875999988,14100.058556070966
580.0,77.55117599998792,4302.36,0.0,871.3799999999999,267.45,0.0,5530.40403,284.16,2131.2,573.66,14038.165205999989,14106.005908953604
581.0,235.979661999988,4957.179999999999,0.0,1575.09,106.04,0.0,4515.074304,0.0,2464.56,63.28,13917.203965999988,14039.69292431218
582.0,223.0096019999881,6278.86,0.0,526.9,743.26,0.0,4979.361419999999,373.6,132.84,701.25,13959.081021999988,13908.256425605863
583.0,124.0893579999884,4563.900000000001,0.0,2356.9,906.1,0.0,4242.415388,93.69,1546.65,64.04,13897.784745999988,13960.370105239988
584.0,215.69522999998844,4439.43,0.0,1961.44,368.13,0.0,4781.829959000001,93.42,1981.35,0.0,13841.29518899999,14014.044965005802
585.0,219.550777999988,7639.68,0.0,144.18,0.0,0.0,4297.632504,755.44,265.68,578.07,13900.233281999988,13922.976123990396
586.0,173.8197899999882,5148.78,0.0,48.17,1117.41,0.0,5673.124134,283.02,1282.09,258.28,13984.693923999988,14035.975828760533
587.0,178.20603999998866,542.88,0.0,777.28,267.75,0.0,10165.41364,1223.95,0.0,846.04,14001.519679999989,14069.132321081242
588.0,203.7956739999886,3914.37,0.0,825.86,269.15,0.0,6769.1767500000005,94.41,1110.0,915.88,14102.642423999989,14128.903217551762
589.0,207.3888329999886,6223.9800000000005,0.0,486.0,1400.62,0.0,5189.373216,189.14,88.68,326.75,14111.93204899999,14213.5043123073
590.0,131.9058649999888,2972.2000000000003,0.0,834.5300000000001,594.99,0.0,5128.829272,95.38,4200.86,196.86,14155.555136999988,14197.669485257273
591.0,197.9605179999885,4188.52,0.0,932.52,1189.1,0.0,5737.655303,667.1700000000001,1306.16,0.0,14219.08582099999,14273.869944066082
592.0,231.7972579999885,4871.219999999999,0.0,542.08,1031.32,0.0,6606.083119999999,380.76,179.72,395.4,14238.380377999983,14300.186980571758
593.0,142.47549799998856,5704.37,0.0,49.17,813.3,0.0,6687.64192,0.0,537.24,328.9,14263.09741799999,14310.594848116376
594.0,193.86674599998847,5487.36,0.0,3890.75,216.84,0.0,0.0,0.0,4493.0,0.0,14281.81674599999,14305.16788861097
595.0,149.54674599998876,7435.559999999999,0.0,247.4,657.12,0.0,0.0,0.0,5277.87,598.77,14366.266745999988,14332.228344226976
596.0,177.46674599998883,8529.84,0.0,198.88,553.1,0.0,0.0,0.0,4839.61,66.92,14365.816745999988,14425.750468306467
597.0,184.51674599998856,5905.02,0.0,2628.27,778.26,0.0,0.0,0.0,4606.32,200.82,14303.206745999987,14492.509504414087
598.0,175.12674599998846,7214.61,0.0,4270.759999999999,776.44,0.0,0.0,387.2,1399.9599999999998,66.81,14290.906745999988,14506.114074133126
599.0,203.99674599998835,4973.7,4856.4800000000005,1629.5400000000002,495.45,0.0,0.0,388.68,1486.32,133.22,14167.386745999993,14502.54566240354
600.0,256.1567459999882,6003.76,3184.44,2350.08,0.0,0.0,0.0,0.0,1788.8,526.08,14109.316745999988,14451.249743790784
601.0,114.04674599998792,5488.95,4194.3,688.1,109.0,0.0,0.0,98.42,3219.12,263.16,14175.096745999988,14348.80659038733
602.0,127.76674599998816,3984.12,4728.12,392.32,217.76,0.0,0.0,495.05,3949.44,329.7,14224.276745999989,14393.783446562284
603.0,159.196745999988,5261.9400000000005,3860.22,884.52,818.85,0.0,0.0,197.88,2917.2000000000003,132.4,14232.206745999987,14405.826836149628
604.0,236.03674599998743,5425.0,5686.16,1589.44,384.3,0.0,0.0,199.38,635.74,266.8,14422.856745999989,14437.124780694516
605.0,220.29674599998748,5249.09,4180.150000000001,1040.97,110.08,0.0,0.0,0.0,3059.8900000000003,598.86,14459.336745999988,14548.563305332958
606.0,222.6767459999874,5216.4,3618.55,1389.92,1155.42,364.08,0.0,100.93,1989.68,264.32,14321.976745999988,14567.148783091205
607.0,182.08674599998747,3465.6,4240.200000000001,447.39,984.6,120.9,0.0,405.16,4452.03,0.0,14297.966745999987,14592.350690931386
608.0,178.71674599998735,5474.700000000001,3306.0,1477.2,0.0,544.41,0.0,495.8,2374.9300000000003,396.0,14247.756745999988,14590.417801244528
609.0,245.5567459999875,1351.91,7134.05,148.89,975.6,1284.15,0.0,99.91,2729.1400000000003,332.8,14302.006745999988,14496.52396760987
610.0,215.64674599998764,5904.900000000001,3048.8,198.48,433.28,979.68,0.0,300.06,3076.02,133.22,14290.08674599999,14567.52049264637
611.0,298.47674599998754,5796.12,1725.3000000000002,3462.55,977.22,0.0,0.0,200.04,1741.545,133.54,14334.791745999986,14550.347511197751
612.0,295.8767459999875,5266.94,5369.0,595.6800000000001,540.6,60.83,0.0,700.6999999999999,490.82,1067.84,14388.286745999989,14578.151385924088
613.0,248.816745999987,2935.94,7205.64,2687.04,1196.58,0.0,0.0,0.0,0.0,134.9,14408.916745999988,14572.72442641868
614.0,169.9367459999869,0.0,7562.1,3686.68,162.89999999999998,993.12,0.0,300.03000000000003,0.0,1486.1,14360.866745999989,14670.037987960855
615.0,204.8167459999868,0.0,8685.85,4813.4400000000005,0.0,186.96,0.0,0.0,0.0,544.56,14435.626745999987,14679.702436395142
616.0,110.6267459999863,0.0,11424.07,1441.88,0.0,618.5,0.0,398.48,0.0,405.9,14399.456745999983,14760.140384132832
617.0,192.64674599998628,0.0,10935.12,1338.93,0.0,551.4300000000001,0.0,795.68,0.0,468.93,14282.736745999988,14702.228035438138
618.0,99.63674599998625,0.0,10522.93,1343.52,0.0,1845.9,0.0,0.0,0.0,542.4,14354.386745999986,14598.595411458158
619.0,205.8467459999863,0.0,9757.44,1486.2,0.0,1660.23,0.0,396.64,0.0,806.04,14312.396745999986,14666.395234320238
620.0,130.49674599998633,0.0,9535.4,3970.4,0.0,369.72,0.0,295.20000000000005,0.0,67.39,14368.606745999983,14605.806576828358
621.0,102.84674599998624,0.0,11681.6,793.6,0.0,927.3,0.0,595.5,0.0,337.9,14438.746745999986,14627.291389116888
622.0,166.89674599998642,0.0,10486.84,2920.5,0.0,367.74,0.0,395.28,0.0,67.35,14404.606745999989,14698.139230331322
623.0,173.39674599998642,0.0,13347.62,0.0,0.0,366.54,0.0,300.96,0.0,337.6,14526.116745999989,14669.740620316725
624.0,117.6567459999864,0.0,12785.44,0.0,0.0,543.78,0.0,493.5,0.0,401.28,14341.656745999986,14731.370064563069
625.0,195.30744599998644,0.0,13491.8658,0.0,0.0,552.6891,0.0,0.0,0.0,269.9996,14509.861945999985,14557.03828319072
626.0,148.41744599998646,0.0,13711.2,0.0,0.0,428.12,0.0,0.0,0.0,201.57,14489.307445999986,14706.46552436702
627.0,168.78744599998646,0.0,13984.96,0.0,0.0,185.07,0.0,0.0,0.0,269.88,14608.697445999984,14672.342587202878
628.0,141.8374459999864,0.0,12974.8,0.0,0.0,373.14,0.0,200.98,0.0,943.88,14634.637445999984,14745.941079125532
629.0,171.38744599998628,0.0,13243.410000000002,0.0,0.0,372.36,0.0,704.06,0.0,135.14,14626.357445999987,14771.812064165011
630.0,118.51744599998628,0.0,14021.16,0.0,0.0,61.83,0.0,199.68,0.0,200.46,14601.647445999986,14779.02322953521
631.0,89.317445999986,0.0,11777.84,0.0,0.0,1423.47,0.0,398.4,0.0,937.3,14626.327445999985,14707.357627299412
632.0,134.37744599998595,0.0,13263.14,0.0,0.0,805.22,0.0,397.4,0.0,0.0,14600.137445999984,14711.595116228296
633.0,138.817445999986,0.0,13077.75,0.0,0.0,995.04,0.0,0.0,0.0,402.78,14614.387445999986,14644.98476394274
634.0,145.5974459999861,0.0,12363.0,0.0,0.0,60.91,0.0,386.52,0.0,1383.69,14339.717445999986,14645.876866875136
635.0,143.6704459999862,0.0,13576.15,0.0,0.0,0.0,0.0,479.25,0.0,65.65,14264.720445999985,14352.969737405178
636.0,157.53544599998622,0.0,12227.345,0.0,0.0,795.86,0.0,194.92,0.0,994.35,14370.010445999986,14311.93300251497
637.0,122.3254459999862,0.0,13506.3,0.0,0.0,0.0,0.0,476.65,0.0,131.66,14236.935445999989,14414.82220738462
638.0,123.8154459999861,0.0,12769.98,0.0,0.0,848.4,0.0,191.22,0.0,262.76,14196.175445999985,14275.208098464676
639.0,136.02544599998606,0.0,12601.76,0.0,0.0,1136.58,0.0,190.02,0.0,65.35,14129.735445999988,14275.431124197774
640.0,101.03360599998548,0.0,5027.1,0.0,0.0,242.12,7923.40184,869.4,0.0,66.36,14229.415445999988,14196.10830512558
641.0,111.31598099998526,0.0,3691.7,0.0,0.0,121.0,10204.130541,0.0,0.0,133.32,14261.466521999984,14359.809193220211
642.0,223.58875899998537,0.0,4311.240000000001,0.0,0.0,664.95,8786.754924,95.9,0.0,199.47,14281.903682999988,14399.433431800791
643.0,103.21229199998533,0.0,1255.04,0.0,0.0,244.72,11554.230273,481.05,0.0,734.0300000000001,14372.282564999989,14375.867046003335
644.0,190.48430599998545,0.0,117.87,0.0,0.0,123.8,12012.882231999998,191.32,0.0,1815.75,14452.106537999984,14472.288504613118
645.0,70.39427399998539,0.0,5814.92,0.0,0.0,61.96,7425.814319999999,481.85,0.0,536.96,14391.898593999984,14535.181761347025
646.0,194.41740199998543,0.0,5116.139999999999,0.0,0.0,374.64,7767.567811999999,676.41,0.0,406.44,14535.615213999983,14534.289658414626
647.0,111.26978799998454,0.0,2673.97,0.0,0.0,251.4,10863.934965,486.85,0.0,204.75,14592.174752999985,14658.291966017645
648.0,77.03198799998421,0.0,119.73,0.0,0.0,62.84,13052.30455,487.9,0.0,822.8399999999999,14622.646537999985,14731.593090296166
649.0,138.4041519999841,0.0,2125.3,0.0,0.0,188.79,11209.08243,292.98,0.0,822.1200000000001,14776.676581999987,14768.09496861336
650.0,142.45023899998472,0.0,7139.58,0.0,0.0,566.91,6683.484548,0.0,0.0,205.92,14738.344786999984,14811.65932847869
651.0,227.2683789999845,0.0,4135.45,0.0,0.0,952.05,9297.691876,195.74,0.0,0.0,14808.200254999983,14782.145589798596
652.0,102.40487299998507,0.0,2530.71,0.0,0.0,127.4,11936.430473,0.0,0.0,137.7,14834.645345999985,14852.919089101995
653.0,157.2202129999854,0.0,3775.04,0.0,0.0,127.3,10680.037104,0.0,0.0,68.92,14808.517316999983,14868.530890418922
654.0,91.33508799998538,0.0,4370.900000000001,0.0,0.0,63.63,10175.993905,0.0,0.0,68.83,14770.688992999983,14869.274309529252
655.0,128.31308699998522,0.0,3343.24,0.0,0.0,0.0,11229.480464,0.0,0.0,137.64,14838.673550999983,14844.146743600104
656.0,96.92531899998562,5618.59,483.48,0.0,0.0,127.66,8073.722776,0.0,0.0,482.65,14883.028094999983,14893.435430614973
657.0,150.80965699998546,2327.4,1682.94,0.0,0.0,256.48,10131.966494,0.0,0.0,343.85,14893.446150999986,14885.332162312376
658.0,148.7871169999853,516.96,600.75,0.0,0.0,191.4,12613.944954,0.0,0.0,828.36,14900.202070999983,14873.734824191231
659.0,128.343228999985,828.78,2054.79,0.0,0.0,64.17,11715.700185,0.0,0.0,138.52,14930.303413999984,14850.911857504108
660.0,129.72005399998517,1734.4,2098.2000000000003,0.0,0.0,64.18,8385.53716,0.0,1900.08,620.73,14932.847213999985,14925.699820003289
661.0,224.7866239999856,2571.6,1962.94,2702.7,0.0,0.0,6526.651629999999,0.0,812.34,0.0,14801.018253999986,14879.830860895936
662.0,173.05886399998585,725.39,2377.7,3303.3,0.0,0.0,8077.214322,0.0,45.35,137.04,14839.053185999986,14782.442957442729
663.0,97.09315399998454,5636.93,2544.57,1299.48,0.0,0.0,5151.525178,0.0,0.0,137.1,14866.698331999984,14836.34084294164
664.0,135.5122339999851,126.78,3056.72,1194.0,0.0,127.62,7806.155058,0.0,2297.55,0.0,14744.337291999986,14849.425019283446
665.0,271.41357899998627,1356.48,3398.3,2341.54,431.76,0.0,6189.095982000001,0.0,679.0500000000001,68.07,14735.709560999983,14760.88380324316
666.0,211.29543699998624,729.81,6364.24,750.75,54.27,129.02,5033.465976,0.0,1140.25,410.52,14823.621412999986,14750.401593787512
667.0,238.5005979999861,85.7,1977.64,553.85,435.84,516.48,8865.228143,0.0,1774.89,410.34,14858.468740999986,14860.799331671493
668.0,130.49197299998568,127.62,4912.6,152.07,985.32,455.28,6882.9485,0.0,775.2,549.52,14971.050472999988,14880.053886629035
669.0,120.46106299998571,2722.56,2622.1000000000004,201.76,1034.17,0.0,5972.506821999999,0.0,1317.47,890.3699999999999,14881.397884999986,14952.834617530329
670.0,217.58947999998549,3546.48,2203.85,1563.02,861.12,258.12,5493.392352,0.0,362.8,270.12,14776.491831999989,14945.697794071162
671.0,174.30926899998548,3789.0,2398.8,601.92,587.1800000000001,320.75,5891.695027,0.0,134.85000000000002,803.4000000000001,14701.904295999984,14825.932975397023
672.0,214.43080799998543,2852.6000000000004,3058.24,557.48,536.5999999999999,326.35,6286.47327,0.0,591.89,338.54999999999995,14762.614077999982,14740.291093887025
673.0,1205.9227119999855,1084.2,5628.48,1147.9299999999998,475.38,449.4,5301.504656,0.0,179.72,66.72,15671.313619999984,14855.74408172125
674.0,114.18272799998522,3967.2,1472.23,1008.0,53.31,128.8,5049.470892,0.0,3743.3,134.82,15671.313619999986,15611.744190655289
675.0,107.53729299998577,1302.93,1272.96,1003.8,798.4499999999999,128.52,6709.50174,0.0,4148.280000000001,201.18,15673.159032999984,15745.627886429143
676.0,238.66588299998512,4251.09,3391.5,644.6700000000001,1009.85,383.46,4157.989914,0.0,1443.52,133.38,15654.125796999984,15705.526304954768
677.0,190.2139849999853,4698.63,2199.6800000000003,1162.08,834.4,252.96,4888.399147,0.0,1299.9250000000002,0.0,15526.288131999983,15661.771906157974
678.0,228.30131499998515,2747.55,3140.8,531.3,364.63,315.55,6261.62544,0.0,1212.57,727.0999999999999,15529.426754999986,15454.276000430162
679.0,235.41540699998563,1233.66,5501.62,775.04,422.4,257.64,5274.147924000001,0.0,1999.36,0.0,15699.283330999986,15454.355409502388
680.0,253.32296199998584,3275.58,3919.41,339.01,789.6,192.33,4937.891729999999,0.0,1909.32,66.59,15683.054691999983,15626.911323450546
681.0,195.83919099998565,3185.9999999999995,1909.53,237.9,154.07999999999998,693.99,6947.800125000001,0.0,1446.08,721.5999999999999,15492.819315999986,15602.453329204787
682.0,165.07808599998515,4344.0,3891.58,964.0,313.68,0.0,5172.954229999999,0.0,871.15,66.63,15789.072315999983,15366.449566547664
683.0,144.73684799998455,3888.43,546.6999999999999,1551.66,919.26,380.16,5692.304156,0.0,2314.89,65.12,15503.261003999984,15634.77282160097
684.0,200.79166399998485,1287.9,4413.799999999999,1018.6,704.48,0.0,5390.591136,0.0,2417.33,0.0,15433.492799999984,15311.736715783616
685.0,146.79056399998467,3173.86,3085.6600000000003,992.42,0.0,676.28,6524.08546,0.0,539.76,126.48,15265.336023999986,15136.401484307533
686.0,195.3501699999844,3375.84,4334.349999999999,316.75,100.46,610.2,5218.362292,0.0,854.24,318.5,15324.052461999983,14887.136406588585
687.0,228.82783499998428,4142.87,3144.12,865.6400000000001,801.76,0.0,4706.872864999999,0.0,1243.76,0.0,15133.850699999984,14910.641491967626
688.0,158.12323999998446,3847.5,3348.9,644.14,2170.64,180.63,4510.00746,0.0,264.54,0.0,15124.480699999986,14789.860293111136
689.0,222.2271369999843,4773.0,3012.0,885.78,102.96,0.0,5237.899291,0.0,44.63,1023.04,15301.536427999985,14792.004338061251
690.0,131.15177099998473,3182.8,1289.28,2129.85,103.26,61.91,7328.372364,0.0,1222.2900000000002,0.0,15448.914134999986,14982.586111404824
691.0,126.97980099998486,2187.5,5025.799999999999,580.2,0.0,0.0,6165.515228,0.0,1591.1,0.0,15677.095028999986,15119.566760995514
692.0,185.69612099998417,1628.74,577.1999999999999,527.5600000000001,520.9000000000001,316.15,9347.35494,0.0,2505.8,0.0,15609.401060999982,15415.524373183634
693.0,172.64649299998487,4321.8,3073.89,0.0,905.08,0.0,5202.1057200000005,0.0,2048.85,0.0,15724.372212999988,15303.0017178387
694.0,196.542203999985,1647.61,6201.5,193.12,322.26,456.47,6621.430329,0.0,229.55,0.0,15868.482532999984,15491.280628087705
695.0,210.03892999998484,4398.57,2082.37,472.7000000000001,429.52,195.84,7719.382683000001,0.0,368.16,0.0,15876.581612999984,15600.547511471352
696.0,140.55070499998433,6889.96,1075.41,0.0,437.12,789.1200000000001,6378.945552,0.0,323.40000000000003,0.0,16034.506256999985,15577.121835164538
697.0,160.44969899998446,400.32,2029.29,1084.45,217.8,460.53,9764.276814,0.0,1890.92,0.0,16008.036512999985,15763.097882318973
698.0,151.8510679999837,3682.26,4031.92,142.53,382.69,134.0,5818.329264,0.0,1763.58,0.0,16107.160331999983,15741.260387456688
699.0,94.17166299998384,6911.44,0.0,726.0,110.42,134.54,7298.148845000001,0.0,980.91,0.0,16255.630507999986,15839.3305916564
700.0,139.95347899998353,3432.7500000000005,0.0,720.9000000000001,330.84000000000003,673.5,10279.298943,0.0,750.24,0.0,16327.482421999985,16025.14782066638
701.0,167.18995599998345,6283.14,814.0,1379.24,0.0,471.52,6959.407945999999,0.0,235.7,0.0,16310.197901999984,16023.242002932946
702.0,121.65324599998428,2188.32,1509.97,0.0,554.5,67.29,9178.14709,0.0,2895.67,0.0,16515.550335999986,15977.899422691622
703.0,102.22829599998396,4943.160000000001,0.0,0.0,224.12,203.1,10271.49516,0.0,761.12,0.0,16505.223455999985,16068.981628535405
704.0,147.27188999998327,5688.75,0.0,0.0,56.11,67.03,5294.75697,438.9500000000001,4869.4800000000005,0.0,16562.34885999998,16129.65015971644
705.0,85.2985419999842,2277.52,0.0,0.0,338.34000000000003,0.0,10764.812058,870.0,2301.6000000000004,0.0,16637.570599999985,16135.288203844522
706.0,234.05773799998417,3519.5600000000004,0.0,0.0,394.24,611.64,10021.91361,87.26,1722.96,0.0,16591.631347999984,16185.633555636114
707.0,192.19917699998416,7416.5,0.0,0.0,1071.6,135.72,7079.286171,86.49,526.46,0.0,16508.255347999984,16196.909643892275
708.0,81.81409699998414,5731.51,0.0,0.0,562.4,1084.96,7311.57957,85.34,1584.99,0.0,16442.593666999983,16185.554146563887
709.0,211.5104499999844,3415.44,4285.83,0.0,732.03,336.25,6173.732764,172.42,1050.72,0.0,16377.933213999984,16194.130326364348
710.0,220.03657999998447,4006.64,3654.64,0.0,1012.14,67.58,6759.846634,171.52,528.88,0.0,16421.283213999985,16198.021370903443
711.0,177.92911999998452,3378.84,4250.34,0.0,113.3,343.35,6664.7106,343.32,1206.5,0.0,16478.289719999986,16209.93273173742
712.0,231.09043999998465,3877.7,5216.4,0.0,56.48,341.45000000000005,5320.72528,86.28,1308.42,0.0,16438.545719999987,16293.15343943078
713.0,123.88183999998472,4734.08,624.15,0.0,509.67,952.0,8059.333879999999,0.0,1447.5,0.0,16450.615719999983,16268.69544518502
714.0,153.6464959999841,6215.200000000001,1916.82,0.0,285.9,614.8799999999999,5976.315328,442.5,920.55,0.0,16525.811823999982,16300.697301292295
715.0,109.59690399998424,3489.64,2387.73,0.0,171.99,206.01,4986.791208000001,87.82,5084.1,0.0,16523.678111999983,16386.06205393577
716.0,242.9557159999837,2084.72,3352.8,0.0,920.0,275.04,7790.409916,259.17,1599.18,0.0,16524.275631999983,16432.992815621623
717.0,213.2273479999832,4643.04,6681.82,0.0,0.0,345.90000000000003,4474.116124,170.6,48.68,0.0,16577.383471999983,16414.09345643172
718.0,152.57977299998416,1564.0,3866.59,0.0,170.73,348.05,6558.174164999999,0.0,3993.3,0.0,16653.42393799998,16460.150718323082
719.0,187.54584499998435,829.6200000000001,7056.84,0.0,505.62,138.88,7376.667,0.0,440.775,0.0,16535.947844999984,16418.30213725972
720.0,107.46753299998473,2459.2,588.2800000000001,0.0,339.96,421.26,8677.891812,242.91,3784.55,0.0,16621.519344999982,16306.176527275924
721.0,206.29783699998544,4164.3,4301.34,0.0,976.055,492.24,5764.740222,0.0,732.0,0.0,16636.973058999985,16410.28182096485
722.0,193.05401499998555,5039.07,590.38,0.0,971.21,491.61,7351.027424,0.0,1999.16,0.0,16635.511438999987,16472.062079157055
723.0,133.6062849999857,2201.76,7581.599999999999,0.0,343.56,141.58,5703.656145999999,321.12,244.25,0.0,16671.132430999987,16452.924492750473
